# MET Acc Vel iAlt pAlt 
286.880,-0.88,-1962.34,0.00,0.00
286.900,-0.88,-1962.91,0.00,0.00
286.920,-0.88,-1963.47,0.00,0.00
286.940,-0.88,-1964.04,0.00,0.00
286.960,-0.88,-1964.64,0.00,0.00
286.980,-1.01,-1965.21,0.00,0.00
287.000,-0.75,-1965.73,0.00,0.00
287.020,-0.88,-1966.30,0.00,0.00
287.040,-0.88,-1966.87,0.00,0.00
287.060,-0.88,-1967.47,0.00,0.00
287.080,-1.01,-1968.12,0.00,0.00
287.100,-1.01,-1968.77,0.00,0.00
287.120,-1.01,-1969.41,0.00,0.00
287.140,-1.01,-1970.02,0.00,0.00
287.160,-0.88,-1970.58,0.00,0.00
287.180,-0.88,-1971.19,0.00,0.00
287.200,-1.01,-1971.80,0.00,0.00
287.220,-0.88,-1972.40,0.00,0.00
287.240,-1.01,-1973.01,0.00,0.00
287.260,-0.88,-1973.57,0.00,0.00
287.280,-0.88,-1974.14,0.00,0.00
287.300,-0.88,-1974.75,0.00,0.00
287.320,-1.01,-1975.39,0.00,0.00
287.340,-1.01,-1976.04,0.00,0.00
287.360,-1.01,-1976.65,0.00,0.00
287.380,-0.88,-1977.21,0.00,0.00
287.400,-0.88,-1977.78,0.00,0.00
287.420,-0.88,-1978.38,0.00,0.00
287.440,-1.01,-1978.99,0.00,0.00
287.460,-0.88,-1979.56,0.00,0.00
287.480,-0.88,-1980.16,0.00,0.00
287.500,-1.01,-1980.77,0.00,0.00
287.520,-0.88,-1981.33,0.00,0.00
287.540,-0.88,-1981.90,0.00,0.00
287.560,-0.88,-1982.47,0.00,0.00
287.580,-0.88,-1983.07,0.00,0.00
287.600,-1.01,-1983.68,0.00,0.00
287.620,-0.88,-1984.24,0.00,0.00
287.640,-0.88,-1984.85,0.00,0.00
287.660,-1.01,-1985.46,0.00,0.00
287.680,-0.88,-1986.02,0.00,0.00
287.700,-0.88,-1986.59,0.00,0.00
287.720,-0.88,-1987.19,0.00,0.00
287.740,-1.01,-1987.80,0.00,0.00
287.760,-0.88,-1988.37,0.00,0.00
287.780,-0.88,-1988.93,0.00,0.00
287.800,-0.88,-1989.50,0.00,0.00
287.820,-0.88,-1990.06,0.00,0.00
287.840,-0.88,-1990.63,0.00,0.00
287.860,-0.88,-1991.19,0.00,0.00
287.880,-0.88,-1991.76,0.00,0.00
287.900,-0.88,-1992.33,0.00,0.00
287.920,-0.88,-1992.89,0.00,0.00
287.940,-0.88,-1993.50,0.00,0.00
287.960,-1.01,-1994.10,0.00,0.00
287.980,-0.88,-1994.67,0.00,0.00
288.000,-0.88,-1995.28,0.00,0.00
288.020,-1.01,-1995.88,0.00,0.00
288.040,-0.88,-1996.45,0.00,0.00
288.060,-0.88,-1997.01,0.00,0.00
288.080,-0.88,-1997.58,0.00,0.00
288.100,-0.88,-1998.15,0.00,0.00
288.120,-0.88,-1998.75,0.00,0.00
288.140,-1.01,-1999.36,0.00,0.00
288.160,-0.88,-1999.92,0.00,0.00
288.180,-0.88,-2000.49,0.00,0.00
288.200,-0.88,-2001.06,0.00,0.00
288.220,-0.88,-2001.62,0.00,0.00
288.240,-0.88,-2002.19,0.00,0.00
288.260,-0.88,-2002.79,0.00,0.00
288.280,-1.01,-2003.40,0.00,0.00
288.300,-0.88,-2003.97,0.00,0.00
288.320,-0.88,-2004.57,0.00,0.00
288.340,-1.01,-2005.18,0.00,0.00
288.360,-0.88,-2005.74,0.00,0.00
288.380,-0.88,-2006.31,0.00,0.00
288.400,-0.88,-2006.88,0.00,0.00
288.420,-0.88,-2007.44,0.00,0.00
288.440,-0.88,-2008.05,0.00,0.00
288.460,-1.01,-2008.69,0.00,0.00
288.480,-1.01,-2009.30,0.00,0.00
288.500,-0.88,-2009.87,0.00,0.00
288.520,-0.88,-2010.43,0.00,0.00
288.540,-0.88,-2011.04,0.00,0.00
288.560,-1.01,-2011.64,0.00,0.00
288.580,-0.88,-2012.21,0.00,0.00
288.600,-0.88,-2012.82,0.00,0.00
288.620,-1.01,-2013.46,0.00,0.00
288.640,-1.01,-2014.07,0.00,0.00
288.660,-0.88,-2014.63,0.00,0.00
288.680,-0.88,-2015.24,0.00,0.00
288.700,-1.01,-2015.85,0.00,0.00
288.720,-0.88,-2016.41,0.00,0.00
288.740,-0.88,-2016.98,0.00,0.00
288.760,-0.88,-2017.54,0.00,0.00
288.780,-0.88,-2018.11,0.00,0.00
288.800,-0.88,-2018.68,0.00,0.00
288.820,-0.88,-2019.24,0.00,0.00
288.840,-0.88,-2019.85,0.00,0.00
288.860,-1.01,-2020.45,0.00,0.00
288.880,-0.88,-2021.02,0.00,0.00
288.900,-0.88,-2021.63,0.00,0.00
288.920,-1.01,-2022.23,0.00,0.00
288.940,-0.88,-2022.84,0.00,0.00
288.960,-1.01,-2023.49,0.00,0.00
288.980,-1.01,-2024.09,0.00,0.00
289.000,-0.88,-2024.66,0.00,0.00
289.020,-0.88,-2025.26,0.00,0.00
289.040,-1.01,-2025.87,0.00,0.00
289.060,-0.88,-2026.44,0.00,0.00
289.080,-0.88,-2027.04,0.00,0.00
289.100,-1.01,-2027.69,0.00,0.00
289.120,-1.01,-2028.29,0.00,0.00
289.140,-0.88,-2028.86,0.00,0.00
289.160,-0.88,-2029.43,0.00,0.00
289.180,-0.88,-2029.99,0.00,0.00
289.200,-0.88,-2030.56,0.00,0.00
289.220,-0.88,-2031.12,0.00,0.00
289.240,-0.88,-2031.69,0.00,0.00
289.260,-0.88,-2032.30,0.00,0.00
289.280,-1.01,-2032.90,0.00,0.00
289.300,-0.88,-2033.47,0.00,0.00
289.320,-0.88,-2034.07,0.00,0.00
289.340,-1.01,-2034.68,0.00,0.00
289.360,-0.88,-2035.25,0.00,0.00
289.380,-0.88,-2035.85,0.00,0.00
289.400,-1.01,-2036.46,0.00,0.00
289.420,-0.88,-2037.06,0.00,0.00
289.440,-1.01,-2037.71,0.00,0.00
289.460,-1.01,-2038.32,0.00,0.00
289.480,-0.88,-2038.88,0.00,0.00
289.500,-0.88,-2039.45,0.00,0.00
289.520,-0.88,-2040.01,0.00,0.00
289.540,-0.88,-2040.58,0.00,0.00
289.560,-0.88,-2041.19,0.00,0.00
289.580,-1.01,-2041.79,0.00,0.00
289.600,-0.88,-2042.36,0.00,0.00
289.620,-0.88,-2042.92,0.00,0.00
289.640,-0.88,-2043.49,0.00,0.00
289.660,-0.88,-2044.10,0.00,0.00
289.680,-1.01,-2044.70,0.00,0.00
289.700,-0.88,-2045.27,0.00,0.00
289.720,-0.88,-2045.83,0.00,0.00
289.740,-0.88,-2046.44,0.00,0.00
289.760,-1.01,-2047.05,0.00,0.00
289.780,-0.88,-2047.61,0.00,0.00
289.800,-0.88,-2048.18,0.00,0.00
289.820,-0.88,-2048.74,0.00,0.00
289.840,-0.88,-2049.31,0.00,0.00
289.860,-0.88,-2049.87,0.00,0.00
289.880,-0.88,-2050.44,0.00,0.00
289.900,-0.88,-2051.01,0.00,0.00
289.920,-0.88,-2051.57,0.00,0.00
289.940,-0.88,-2052.18,0.00,0.00
289.960,-1.01,-2052.78,0.00,0.00
289.980,-0.88,-2053.35,0.00,0.00
290.000,-0.88,-2053.92,0.00,0.00
290.020,-0.88,-2054.48,0.00,0.00
290.040,-0.88,-2055.09,0.00,0.00
290.060,-1.01,-2055.69,0.00,0.00
290.080,-0.88,-2056.26,0.00,0.00
290.100,-0.88,-2056.87,0.00,0.00
290.120,-1.01,-2057.47,0.00,0.00
290.140,-0.88,-2058.04,0.00,0.00
290.160,-0.88,-2058.64,0.00,0.00
290.180,-1.01,-2059.25,0.00,0.00
290.200,-0.88,-2059.82,0.00,0.00
290.220,-0.88,-2060.38,0.00,0.00
290.240,-0.88,-2060.95,0.00,0.00
290.260,-0.88,-2061.55,0.00,0.00
290.280,-1.01,-2062.16,0.00,0.00
290.300,-0.88,-2062.77,0.00,0.00
290.320,-1.01,-2063.41,0.00,0.00
290.340,-1.01,-2064.02,0.00,0.00
290.360,-0.88,-2064.62,0.00,0.00
290.380,-1.01,-2065.23,0.00,0.00
290.400,-0.88,-2065.80,0.00,0.00
290.420,-0.88,-2066.36,0.00,0.00
290.440,-0.88,-2066.93,0.00,0.00
290.460,-0.88,-2067.49,0.00,0.00
290.480,-0.88,-2068.10,0.00,0.00
290.500,-1.01,-2068.75,0.00,0.00
290.520,-1.01,-2069.35,0.00,0.00
290.540,-0.88,-2069.92,0.00,0.00
290.560,-0.88,-2070.48,0.00,0.00
290.580,-0.88,-2071.05,0.00,0.00
290.600,-0.88,-2071.61,0.00,0.00
290.620,-0.88,-2072.18,0.00,0.00
290.640,-0.88,-2072.79,0.00,0.00
290.660,-1.01,-2073.39,0.00,0.00
290.680,-0.88,-2074.00,0.00,0.00
290.700,-1.01,-2074.61,0.00,0.00
290.720,-0.88,-2075.17,0.00,0.00
290.740,-0.88,-2075.78,0.00,0.00
290.760,-1.01,-2076.38,0.00,0.00
290.780,-0.88,-2076.99,0.00,0.00
290.800,-1.01,-2077.64,0.00,0.00
290.820,-1.01,-2078.24,0.00,0.00
290.840,-0.88,-2078.85,0.00,0.00
290.860,-1.01,-2079.45,0.00,0.00
290.880,-0.88,-2080.02,0.00,0.00
290.900,-0.88,-2080.59,0.00,0.00
290.920,-0.88,-2081.15,0.00,0.00
290.940,-0.88,-2081.72,0.00,0.00
290.960,-0.88,-2082.28,0.00,0.00
290.980,-0.88,-2082.85,0.00,0.00
291.000,-0.88,-2083.41,0.00,0.00
291.020,-0.88,-2083.98,0.00,0.00
291.040,-0.88,-2084.55,0.00,0.00
291.060,-0.88,-2085.11,0.00,0.00
291.080,-0.88,-2085.68,0.00,0.00
291.100,-0.88,-2086.28,0.00,0.00
291.120,-1.01,-2086.93,0.00,0.00
291.140,-1.01,-2087.54,0.00,0.00
291.160,-0.88,-2088.10,0.00,0.00
291.180,-0.88,-2088.67,0.00,0.00
291.200,-0.88,-2089.23,0.00,0.00
291.220,-0.88,-2089.80,0.00,0.00
291.240,-0.88,-2090.40,0.00,0.00
291.260,-1.01,-2091.01,0.00,0.00
291.280,-0.88,-2091.58,0.00,0.00
291.300,-0.88,-2092.14,0.00,0.00
291.320,-0.88,-2092.71,0.00,0.00
291.340,-0.88,-2093.31,0.00,0.00
291.360,-1.01,-2093.96,0.00,0.00
291.380,-1.01,-2094.57,0.00,0.00
291.400,-0.88,-2095.17,0.00,0.00
291.420,-1.01,-2095.78,0.00,0.00
291.440,-0.88,-2096.39,0.00,0.00
291.460,-1.01,-2096.99,0.00,0.00
291.480,-0.88,-2097.60,0.00,0.00
291.500,-1.01,-2098.20,0.00,0.00
291.520,-0.88,-2098.77,0.00,0.00
291.540,-0.88,-2099.38,0.00,0.00
291.560,-1.01,-2099.98,0.00,0.00
291.580,-0.88,-2100.55,0.00,0.00
291.600,-0.88,-2101.15,0.00,0.00
291.620,-1.01,-2101.76,0.00,0.00
291.640,-0.88,-2102.33,0.00,0.00
291.660,-0.88,-2102.93,0.00,0.00
291.680,-1.01,-2103.58,0.00,0.00
291.700,-1.01,-2104.18,0.00,0.00
291.720,-0.88,-2104.75,0.00,0.00
291.740,-0.88,-2105.32,0.00,0.00
291.760,-0.88,-2105.88,0.00,0.00
291.780,-0.88,-2106.45,0.00,0.00
291.800,-0.88,-2107.01,0.00,0.00
291.820,-0.88,-2107.58,0.00,0.00
291.840,-0.88,-2108.19,0.00,0.00
291.860,-1.01,-2108.79,0.00,0.00
291.880,-0.88,-2109.36,0.00,0.00
291.900,-0.88,-2109.92,0.00,0.00
291.920,-0.88,-2110.53,0.00,0.00
291.940,-1.01,-2111.18,0.00,0.00
291.960,-1.01,-2111.82,0.00,0.00
291.980,-1.01,-2112.43,0.00,0.00
292.000,-0.88,-2112.99,0.00,0.00
292.020,-0.88,-2113.60,0.00,0.00
292.040,-1.01,-2114.25,0.00,0.00
292.060,-1.01,-2114.85,0.00,0.00
292.080,-0.88,-2115.42,0.00,0.00
292.100,-0.88,-2115.98,0.00,0.00
292.120,-0.88,-2116.59,0.00,0.00
292.140,-1.01,-2117.20,0.00,0.00
292.160,-0.88,-2117.76,0.00,0.00
292.180,-0.88,-2118.33,0.00,0.00
292.200,-0.88,-2118.93,0.00,0.00
292.220,-1.01,-2119.58,0.00,0.00
292.240,-1.01,-2120.23,0.00,0.00
292.260,-1.01,-2120.83,0.00,0.00
292.280,-0.88,-2121.40,0.00,0.00
292.300,-0.88,-2122.00,0.00,0.00
292.320,-1.01,-2122.65,0.00,0.00
292.340,-1.01,-2123.30,0.00,0.00
292.360,-1.01,-2123.94,0.00,0.00
292.380,-1.01,-2124.55,0.00,0.00
292.400,-0.88,-2125.12,0.00,0.00
292.420,-0.88,-2125.72,0.00,0.00
292.440,-1.01,-2126.33,0.00,0.00
292.460,-0.88,-2126.89,0.00,0.00
292.480,-0.88,-2127.50,0.00,0.00
292.500,-1.01,-2128.15,0.00,0.00
292.520,-1.01,-2128.75,0.00,0.00
292.540,-0.88,-2129.36,0.00,0.00
292.560,-1.01,-2129.97,0.00,0.00
292.580,-0.88,-2130.53,0.00,0.00
292.600,-0.88,-2131.14,0.00,0.00
292.620,-1.01,-2131.78,0.00,0.00
292.640,-1.01,-2132.39,0.00,0.00
292.660,-0.88,-2132.96,0.00,0.00
292.680,-0.88,-2133.56,0.00,0.00
292.700,-1.01,-2134.17,0.00,0.00
292.720,-0.88,-2134.73,0.00,0.00
292.740,-0.88,-2135.30,0.00,0.00
292.760,-0.88,-2135.91,0.00,0.00
292.780,-1.01,-2136.51,0.00,0.00
292.800,-0.88,-2137.08,0.00,0.00
292.820,-0.88,-2137.64,0.00,0.00
292.840,-0.88,-2138.25,0.00,0.00
292.860,-1.01,-2138.86,0.00,0.00
292.880,-0.88,-2139.46,0.00,0.00
292.900,-1.01,-2140.07,0.00,0.00
292.920,-0.88,-2140.63,0.00,0.00
292.940,-0.88,-2141.20,0.00,0.00
292.960,-0.88,-2141.77,0.00,0.00
292.980,-0.88,-2142.33,0.00,0.00
293.000,-0.88,-2142.90,0.00,0.00
293.020,-0.88,-2143.50,0.00,0.00
293.040,-1.01,-2144.11,0.00,0.00
293.060,-0.88,-2144.72,0.00,0.00
293.080,-1.01,-2145.32,0.00,0.00
293.100,-0.88,-2145.89,0.00,0.00
293.120,-0.88,-2146.45,0.00,0.00
293.140,-0.88,-2147.02,0.00,0.00
293.160,-0.88,-2147.62,0.00,0.00
293.180,-1.01,-2148.23,0.00,0.00
293.200,-0.88,-2148.84,0.00,0.00
293.220,-1.01,-2149.48,0.00,0.00
293.240,-1.01,-2150.09,0.00,0.00
293.260,-0.88,-2150.66,0.00,0.00
293.280,-0.88,-2151.22,0.00,0.00
293.300,-0.88,-2151.79,0.00,0.00
293.320,-0.88,-2152.35,0.00,0.00
293.340,-0.88,-2152.96,0.00,0.00
293.360,-1.01,-2153.60,0.00,0.00
293.380,-1.01,-2154.21,0.00,0.00
293.400,-0.88,-2154.82,0.00,0.00
293.420,-1.01,-2155.42,0.00,0.00
293.440,-0.88,-2155.99,0.00,0.00
293.460,-0.88,-2156.55,0.00,0.00
293.480,-0.88,-2157.16,0.00,0.00
293.500,-1.01,-2157.77,0.00,0.00
293.520,-0.88,-2158.33,0.00,0.00
293.540,-0.88,-2158.94,0.00,0.00
293.560,-1.01,-2159.55,0.00,0.00
293.580,-0.88,-2160.11,0.00,0.00
293.600,-0.88,-2160.68,0.00,0.00
293.620,-0.88,-2161.24,0.00,0.00
293.640,-0.88,-2161.81,0.00,0.00
293.660,-0.88,-2162.37,0.00,0.00
293.680,-0.88,-2162.94,0.00,0.00
293.700,-0.88,-2163.55,0.00,0.00
293.720,-1.01,-2164.19,0.00,0.00
293.740,-1.01,-2164.84,0.00,0.00
293.760,-1.01,-2165.44,0.00,0.00
293.780,-0.88,-2166.05,0.00,0.00
293.800,-1.01,-2166.70,0.00,0.00
293.820,-1.01,-2167.34,0.00,0.00
293.840,-1.01,-2167.99,0.00,0.00
293.860,-1.01,-2168.60,0.00,0.00
293.880,-0.88,-2169.16,0.00,0.00
293.900,-0.88,-2169.73,0.00,0.00
293.920,-0.88,-2170.29,0.00,0.00
293.940,-0.88,-2170.86,0.00,0.00
293.960,-0.88,-2171.43,0.00,0.00
293.980,-0.88,-2172.03,0.00,0.00
294.000,-1.01,-2172.64,0.00,0.00
294.020,-0.88,-2173.20,0.00,0.00
294.040,-0.88,-2173.77,0.00,0.00
294.060,-0.88,-2174.33,0.00,0.00
294.080,-0.88,-2174.90,0.00,0.00
294.100,-0.88,-2175.47,0.00,0.00
294.120,-0.88,-2176.03,0.00,0.00
294.140,-0.88,-2176.60,0.00,0.00
294.160,-0.88,-2177.16,0.00,0.00
294.180,-0.88,-2177.77,0.00,0.00
294.200,-1.01,-2178.38,0.00,0.00
294.220,-0.88,-2178.94,0.00,0.00
294.240,-0.88,-2179.51,0.00,0.00
294.260,-0.88,-2180.07,0.00,0.00
294.280,-0.88,-2180.68,0.00,0.00
294.300,-1.01,-2181.28,0.00,0.00
294.320,-0.88,-2181.89,0.00,0.00
294.340,-1.01,-2182.50,0.00,0.00
294.360,-0.88,-2183.10,0.00,0.00
294.380,-1.01,-2183.75,0.00,0.00
294.400,-1.01,-2184.40,0.00,0.00
294.420,-1.01,-2185.04,0.00,0.00
294.440,-1.01,-2185.69,0.00,0.00
294.460,-1.01,-2186.34,0.00,0.00
294.480,-1.01,-2186.94,0.00,0.00
294.500,-0.88,-2187.55,0.00,0.00
294.520,-1.01,-2188.15,0.00,0.00
294.540,-0.88,-2188.72,0.00,0.00
294.560,-0.88,-2189.33,0.00,0.00
294.580,-1.01,-2189.93,0.00,0.00
294.600,-0.88,-2190.54,0.00,0.00
294.620,-1.01,-2191.14,0.00,0.00
294.640,-0.88,-2191.71,0.00,0.00
294.660,-0.88,-2192.28,0.00,0.00
294.680,-0.88,-2192.84,0.00,0.00
294.700,-0.88,-2193.41,0.00,0.00
294.720,-0.88,-2193.97,0.00,0.00
294.740,-0.88,-2194.54,0.00,0.00
294.760,-0.88,-2195.15,0.00,0.00
294.780,-1.01,-2195.75,0.00,0.00
294.800,-0.88,-2196.32,0.00,0.00
294.820,-0.88,-2196.92,0.00,0.00
294.840,-1.01,-2197.57,0.00,0.00
294.860,-1.01,-2198.22,0.00,0.00
294.880,-1.01,-2198.86,0.00,0.00
294.900,-1.01,-2199.47,0.00,0.00
294.920,-0.88,-2200.03,0.00,0.00
294.940,-0.88,-2200.60,0.00,0.00
294.960,-0.88,-2201.21,0.00,0.00
294.980,-1.01,-2201.81,0.00,0.00
295.000,-0.88,-2202.38,0.00,0.00
295.020,-0.88,-2202.94,0.00,0.00
295.040,-0.88,-2203.55,0.00,0.00
295.060,-1.01,-2204.20,0.00,0.00
295.080,-1.01,-2204.84,0.00,0.00
295.100,-1.01,-2205.49,0.00,0.00
295.120,-1.01,-2206.14,0.00,0.00
295.140,-1.01,-2206.78,0.00,0.00
295.160,-1.01,-2207.43,0.00,0.00
295.180,-1.01,-2208.04,0.00,0.00
295.200,-0.88,-2208.60,0.00,0.00
295.220,-0.88,-2209.17,0.00,0.00
295.240,-0.88,-2209.73,0.00,0.00
295.260,-0.88,-2210.30,0.00,0.00
295.280,-0.88,-2210.86,0.00,0.00
295.300,-0.88,-2211.43,0.00,0.00
295.320,-0.88,-2211.99,0.00,0.00
295.340,-0.88,-2212.60,0.00,0.00
295.360,-1.01,-2213.21,0.00,0.00
295.380,-0.88,-2213.77,0.00,0.00
295.400,-0.88,-2214.34,0.00,0.00
295.420,-0.88,-2214.94,0.00,0.00
295.440,-1.01,-2215.59,0.00,0.00
295.460,-1.01,-2216.20,0.00,0.00
295.480,-0.88,-2216.80,0.00,0.00
295.500,-1.01,-2217.45,0.00,0.00
295.520,-1.01,-2218.06,0.00,0.00
295.540,-0.88,-2218.66,0.00,0.00
295.560,-1.01,-2219.27,0.00,0.00
295.580,-0.88,-2219.83,0.00,0.00
295.600,-0.88,-2220.40,0.00,0.00
295.620,-0.88,-2220.97,0.00,0.00
295.640,-0.88,-2221.53,0.00,0.00
295.660,-0.88,-2222.10,0.00,0.00
295.680,-0.88,-2222.66,0.00,0.00
295.700,-0.88,-2223.27,0.00,0.00
295.720,-1.01,-2223.92,0.00,0.00
295.740,-1.01,-2224.56,0.00,0.00
295.760,-1.01,-2225.21,0.00,0.00
295.780,-1.01,-2225.81,0.00,0.00
295.800,-0.88,-2226.38,0.00,0.00
295.820,-0.88,-2226.95,0.00,0.00
295.840,-0.88,-2227.51,0.00,0.00
295.860,-0.88,-2228.08,0.00,0.00
295.880,-0.88,-2228.64,0.00,0.00
295.900,-0.88,-2229.21,0.00,0.00
295.920,-0.88,-2229.77,0.00,0.00
295.940,-0.88,-2230.34,0.00,0.00
295.960,-0.88,-2230.91,0.00,0.00
295.980,-0.88,-2231.47,0.00,0.00
296.000,-0.88,-2232.04,0.00,0.00
296.020,-0.88,-2232.64,0.00,0.00
296.040,-1.01,-2233.25,0.00,0.00
296.060,-0.88,-2233.82,0.00,0.00
296.080,-0.88,-2234.42,0.00,0.00
296.100,-1.01,-2235.03,0.00,0.00
296.120,-0.88,-2235.59,0.00,0.00
296.140,-0.88,-2236.16,0.00,0.00
296.160,-0.88,-2236.72,0.00,0.00
296.180,-0.88,-2237.33,0.00,0.00
296.200,-1.01,-2237.98,0.00,0.00
296.220,-1.01,-2238.58,0.00,0.00
296.240,-0.88,-2239.15,0.00,0.00
296.260,-0.88,-2239.76,0.00,0.00
296.280,-1.01,-2240.40,0.00,0.00
296.300,-1.01,-2241.01,0.00,0.00
296.320,-0.88,-2241.57,0.00,0.00
296.340,-0.88,-2242.18,0.00,0.00
296.360,-1.01,-2242.83,0.00,0.00
296.380,-1.01,-2243.47,0.00,0.00
296.400,-1.01,-2244.12,0.00,0.00
296.420,-1.01,-2244.73,0.00,0.00
296.440,-0.88,-2245.29,0.00,0.00
296.460,-0.88,-2245.90,0.00,0.00
296.480,-1.01,-2246.50,0.00,0.00
296.500,-0.88,-2247.11,0.00,0.00
296.520,-1.01,-2247.76,0.00,0.00
296.540,-1.01,-2248.40,0.00,0.00
296.560,-1.01,-2249.01,0.00,0.00
296.580,-0.88,-2249.57,0.00,0.00
296.600,-0.88,-2250.14,0.00,0.00
296.620,-0.88,-2250.71,0.00,0.00
296.640,-0.88,-2251.27,0.00,0.00
296.660,-0.88,-2251.84,0.00,0.00
296.680,-0.88,-2252.40,0.00,0.00
296.700,-0.88,-2252.97,0.00,0.00
296.720,-0.88,-2253.53,0.00,0.00
296.740,-0.88,-2254.10,0.00,0.00
296.760,-0.88,-2254.67,0.00,0.00
296.780,-0.88,-2255.23,0.00,0.00
296.800,-0.88,-2255.80,0.00,0.00
296.820,-0.88,-2256.40,0.00,0.00
296.840,-1.01,-2257.01,0.00,0.00
296.860,-0.88,-2257.58,0.00,0.00
296.880,-0.88,-2258.14,0.00,0.00
296.900,-0.88,-2258.71,0.00,0.00
296.920,-0.88,-2259.27,0.00,0.00
296.940,-0.88,-2259.84,0.00,0.00
296.960,-0.88,-2260.44,0.00,0.00
296.980,-1.01,-2261.05,0.00,0.00
297.000,-0.88,-2261.62,0.00,0.00
297.020,-0.88,-2262.18,0.00,0.00
297.040,-0.88,-2262.75,0.00,0.00
297.060,-0.88,-2263.31,0.00,0.00
297.080,-0.88,-2263.88,0.00,0.00
297.100,-0.88,-2264.44,0.00,0.00
297.120,-0.88,-2265.01,0.00,0.00
297.140,-0.88,-2265.58,0.00,0.00
297.160,-0.88,-2266.14,0.00,0.00
297.180,-0.88,-2266.71,0.00,0.00
297.200,-0.88,-2267.27,0.00,0.00
297.220,-0.88,-2267.84,0.00,0.00
297.240,-0.88,-2268.40,0.00,0.00
297.260,-0.88,-2269.01,0.00,0.00
297.280,-1.01,-2269.66,0.00,0.00
297.300,-1.01,-2270.26,0.00,0.00
297.320,-0.88,-2270.83,0.00,0.00
297.340,-0.88,-2271.39,0.00,0.00
297.360,-0.88,-2271.96,0.00,0.00
297.380,-0.88,-2272.53,0.00,0.00
297.400,-0.88,-2273.13,0.00,0.00
297.420,-1.01,-2273.74,0.00,0.00
297.440,-0.88,-2274.30,0.00,0.00
297.460,-0.88,-2274.91,0.00,0.00
297.480,-1.01,-2275.52,0.00,0.00
297.500,-0.88,-2276.08,0.00,0.00
297.520,-0.88,-2276.65,0.00,0.00
297.540,-0.88,-2277.21,0.00,0.00
297.560,-0.88,-2277.78,0.00,0.00
297.580,-0.88,-2278.34,0.00,0.00
297.600,-0.88,-2278.91,0.00,0.00
297.620,-0.88,-2279.52,0.00,0.00
297.640,-1.01,-2280.12,0.00,0.00
297.660,-0.88,-2280.73,0.00,0.00
297.680,-1.01,-2281.33,0.00,0.00
297.700,-0.88,-2281.90,0.00,0.00
297.720,-0.88,-2282.47,0.00,0.00
297.740,-0.88,-2283.07,0.00,0.00
297.760,-1.01,-2283.68,0.00,0.00
297.780,-0.88,-2284.24,0.00,0.00
297.800,-0.88,-2284.85,0.00,0.00
297.820,-1.01,-2285.46,0.00,0.00
297.840,-0.88,-2286.02,0.00,0.00
297.860,-0.88,-2286.63,0.00,0.00
297.880,-1.01,-2287.28,0.00,0.00
297.900,-1.01,-2287.88,0.00,0.00
297.920,-0.88,-2288.45,0.00,0.00
297.940,-0.88,-2289.05,0.00,0.00
297.960,-1.01,-2289.66,0.00,0.00
297.980,-0.88,-2290.23,0.00,0.00
298.000,-0.88,-2290.79,0.00,0.00
298.020,-0.88,-2291.40,0.00,0.00
298.040,-1.01,-2292.00,0.00,0.00
298.060,-0.88,-2292.57,0.00,0.00
298.080,-0.88,-2293.13,0.00,0.00
298.100,-0.88,-2293.74,0.00,0.00
298.120,-1.01,-2294.35,0.00,0.00
298.140,-0.88,-2294.91,0.00,0.00
298.160,-0.88,-2295.48,0.00,0.00
298.180,-0.88,-2296.04,0.00,0.00
298.200,-0.88,-2296.61,0.00,0.00
298.220,-0.88,-2297.18,0.00,0.00
298.240,-0.88,-2297.74,0.00,0.00
298.260,-0.88,-2298.35,0.00,0.00
298.280,-1.01,-2298.95,0.00,0.00
298.300,-0.88,-2299.52,0.00,0.00
298.320,-0.88,-2300.08,0.00,0.00
298.340,-0.88,-2300.69,0.00,0.00
298.360,-1.01,-2301.30,0.00,0.00
298.380,-0.88,-2301.86,0.00,0.00
298.400,-0.88,-2302.43,0.00,0.00
298.420,-0.88,-2302.99,0.00,0.00
298.440,-0.88,-2303.56,0.00,0.00
298.460,-0.88,-2304.13,0.00,0.00
298.480,-0.88,-2304.73,0.00,0.00
298.500,-1.01,-2305.34,0.00,0.00
298.520,-0.88,-2305.90,0.00,0.00
298.540,-0.88,-2306.51,0.00,0.00
298.560,-1.01,-2307.12,0.00,0.00
298.580,-0.88,-2307.68,0.00,0.00
298.600,-0.88,-2308.25,0.00,0.00
298.620,-0.88,-2308.85,0.00,0.00
298.640,-1.01,-2309.46,0.00,0.00
298.660,-0.88,-2310.03,0.00,0.00
298.680,-0.88,-2310.63,0.00,0.00
298.700,-1.01,-2311.24,0.00,0.00
298.720,-0.88,-2311.84,0.00,0.00
298.740,-1.01,-2312.45,0.00,0.00
298.760,-0.88,-2313.02,0.00,0.00
298.780,-0.88,-2313.58,0.00,0.00
298.800,-0.88,-2314.15,0.00,0.00
298.820,-0.88,-2314.75,0.00,0.00
298.840,-1.01,-2315.40,0.00,0.00
298.860,-1.01,-2316.01,0.00,0.00
298.880,-0.88,-2316.57,0.00,0.00
298.900,-0.88,-2317.14,0.00,0.00
298.920,-0.88,-2317.70,0.00,0.00
298.940,-0.88,-2318.31,0.00,0.00
298.960,-1.01,-2318.92,0.00,0.00
298.980,-0.88,-2319.48,0.00,0.00
299.000,-0.88,-2320.09,0.00,0.00
